'2018-01-25T04:31:01.698Z',5,69.56134450528398
'2018-08-14T23:55:54.927Z',2,105.0720514741837
'2018-05-18T10:20:14.068Z',6,77.01602003169256
'2019-04-20T17:55:34.919Z',1,152.24169770827652
'2017-11-13T21:48:27.204Z',1,56.84335459382097
'2018-12-31T15:56:16.500Z',5,137.51010582702764
'2019-05-20T17:52:53.125Z',2,89.93532796044506
'2017-12-06T06:35:29.257Z',2,47.30773087257784
'2018-01-15T02:20:22.269Z',1,152.4033513114224
'2019-06-08T15:19:21.943Z',2,140.04227439407492
'2019-01-01T13:56:14.350Z',8,127.47178679973486
'2017-02-06T12:01:09.950Z',5,48.38957199
'2018-09-20T09:36:08.116Z',6,136.31838012956243
'2017-10-23T21:36:20.154Z',3,98.75996266007685
'2018-06-03T22:40:09.721Z',8,50.41219355777421
'2020-02-03T04:14:34.180Z',6,71.89257684539176
'2017-04-29T19:12:10.122Z',2,60.71534767
'2020-03-30T23:24:48.813Z',8,113.02771010248672
'2019-01-01T03:36:16.231Z',8,121.14742519104631
'2018-04-26T15:33:38.459Z',5,135.9174209342302
'2019-09-24T15:55:26.386Z',3,94.47606217558955
'2020-01-14T01:33:25.304Z',2,93.84005682063824
'2019-04-12T03:40:45.077Z',5,121.04918042656924
'2019-12-08T17:22:16.754Z',2,111.95938201850592
'2020-01-27T05:57:03.745Z',4,141.52261592916017
'2018-12-28T08:51:42.288Z',3,78.28772398428687
'2018-11-22T09:23:43.772Z',7,46.34937590033012
'2017-08-29T19:31:42.087Z',7,75.4387009
'2018-04-20T10:15:55.565Z',8,124.6797008611184
'2017-01-10T04:51:14.774Z',6,83.27655524723197
'2018-10-02T07:35:36.067Z',1,100.62823486701275
'2018-07-20T23:42:10.589Z',1,102.14187113652997
'2020-01-13T12:51:18.349Z',5,67.38499096114397
'2019-11-29T08:20:28.650Z',3,119.00599874202405
'2018-08-12T11:06:38.446Z',1,53.815897213316084
'2019-11-28T09:35:03.640Z',8,128.5038953349828
'2019-01-21T07:21:00.914Z',1,138.0337700437195
'2016-12-21T19:59:14.791Z',5,50.33799280485725
'2017-07-20T14:26:02.182Z',6,23.150856223366073
'2018-05-01T18:36:50.375Z',8,52.00135490261609
'2019-05-04T20:25:58.529Z',8,56.57693784998972
'2019-03-16T08:35:20.141Z',3,52.191011307996504
'2019-11-14T18:13:08.077Z',1,58.87322956415138
'2017-09-28T07:02:19.513Z',3,74.33744013320253
'2019-07-30T16:20:06.123Z',5,59.067475905153835
'2018-12-09T09:07:36.069Z',3,133.6399901923011
'2017-10-10T02:37:40.220Z',8,46.87753698330384
'2018-09-26T06:13:45.278Z',3,37.601423724878224
'2018-04-28T13:37:50.892Z',5,92.42390022
'2017-07-20T21:15:35.567Z',4,56.34415961882793
'2019-08-10T21:02:21.193Z',3,107.1136921313909
'2018-05-16T01:58:27.676Z',5,41.07496667727836
'2019-06-22T11:23:54.631Z',7,58.77017316270245
'2018-10-09T05:21:08.114Z',1,73.46969289127615
'2019-07-27T16:39:43.452Z',7,99.65226744998091
'2019-06-29T01:13:06.073Z',4,122.82078963457343
'2017-01-11T00:23:35.570Z',5,101.7439784379291
'2017-06-17T09:24:21.841Z',1,54.09709398427129
'2017-07-10T15:38:30.018Z',3,73.15002651097339
'2018-02-01T23:48:14.438Z',2,136.98198713492377
'2018-03-25T01:21:24.157Z',7,96.50908674421743
'2020-01-05T18:42:36.511Z',2,49.918171203844516
'2018-07-05T23:39:08.401Z',3,141.27707198154454
'2019-04-29T12:33:07.608Z',2,122.19220610709716
'2019-07-05T05:40:21.354Z',5,35.506585739154886
'2018-03-23T02:27:49.233Z',2,52.87260421325931
'2017-03-18T05:25:41.613Z',3,43.795528109109654
'2019-06-18T11:50:10.458Z',7,115.18256091947987
'2019-09-06T20:14:20.359Z',1,142.7863370061141
'2020-01-13T06:11:38.679Z',3,127.01452394967218
'2019-11-03T08:38:43.564Z',3,99.80755133198981
'2019-08-12T11:47:31.266Z',7,128.57844980569908
'2019-11-25T22:35:34.789Z',2,135.75815927746214
'2018-08-14T13:11:06.149Z',3,114.54826216747652
'2017-05-30T09:40:00.087Z',8,84.3163415
'2019-08-16T11:22:42.726Z',4,129.3579046
'2017-01-23T04:29:52.238Z',8,84.72566066
'2019-10-03T15:05:23.814Z',8,74.34704534055273
'2019-02-26T08:31:37.399Z',2,85.11937023864287
'2017-06-24T01:50:27.529Z',7,57.482120502366065
'2018-10-27T18:23:03.156Z',8,115.5866502483768
'2019-04-19T00:39:28.527Z',8,95.54860678552106
'2018-08-04T22:36:37.792Z',2,47.19778555398772
'2018-05-30T04:01:10.314Z',7,131.5985979185571
'2017-06-07T11:53:10.636Z',4,98.18501559448347
'2018-03-20T17:02:38.971Z',6,51.47412026298348
'2017-08-24T03:52:02.187Z',3,114.56123336118173
'2018-07-07T18:15:06.359Z',4,97.50318154637436
'2017-01-31T07:56:15.529Z',8,41.22747322237725
'2018-01-20T23:37:28.005Z',6,148.33518617722987
'2018-06-24T07:00:25.873Z',3,46.330227517547804
'2018-06-20T08:39:37.984Z',4,53.66355835988598
'2018-11-02T02:26:56.690Z',5,72.42654203950701
'2017-12-11T19:41:56.173Z',7,64.64732399213881
'2019-01-03T23:18:29.681Z',7,34.04972434344064
'2020-03-04T03:13:20.689Z',7,44.80112938014476
'2019-01-11T08:30:54.146Z',1,68.26483189674691
'2019-01-07T22:29:42.212Z',3,127.76473300862143
'2017-03-08T17:24:46.765Z',3,90.75217876
'2017-05-09T11:53:42.482Z',3,84.10552265
'2018-01-24T13:18:03.806Z',4,50.52624358950455
'2016-12-30T20:33:35.184Z',8,70.95732256507097
'2020-02-11T03:16:59.414Z',3,44.381592815151244
'2017-12-18T04:18:22.879Z',7,42.08174680553706
'2018-09-26T18:04:49.920Z',6,79.79428818106813
'2019-01-16T13:53:57.914Z',1,58.60582505
'2019-05-24T16:57:55.299Z',5,75.66462132009575
'2019-03-10T09:58:32.435Z',8,57.764340999246116
'2018-05-12T09:43:58.079Z',4,74.18328672831971
'2017-01-09T17:42:04.421Z',2,52.32490945813386
'2019-05-30T21:13:54.870Z',5,117.4271479208049
'2020-03-06T10:07:26.081Z',1,90.09085465590569
'2017-07-21T23:16:15.752Z',1,77.74574800552483
'2017-05-12T08:43:53.239Z',2,23.14302593952077
'2018-06-26T16:07:31.900Z',5,135.4503201912728
'2017-04-07T04:12:22.538Z',7,89.95715232097933
'2018-08-22T06:09:56.229Z',7,34.441063762118056
'2018-01-01T02:37:58.590Z',5,121.41399891713561
'2018-07-05T02:41:52.841Z',6,67.09989282578304
'2017-03-12T07:44:34.057Z',8,73.59236414
'2017-09-10T04:06:22.829Z',2,25.442691658433215
'2020-03-08T07:39:23.669Z',4,135.6371859719158
'2019-10-14T07:07:03.500Z',7,121.86484929308553
'2018-02-09T08:55:11.990Z',8,118.94531104559884
'2018-05-27T02:27:26.928Z',5,59.06048508253532
'2019-08-22T20:10:08.448Z',8,106.89388178358497
'2019-09-18T03:14:42.994Z',6,118.37466839121937
'2017-01-22T13:27:44.773Z',1,19.915749027760672
'2016-12-04T05:00:22.203Z',1,84.57613792108273
'2017-08-21T18:05:23.315Z',3,27.574239640255783
'2020-01-20T15:36:35.851Z',1,67.55441326540753
'2018-09-17T14:48:38.456Z',4,112.56854823768967
'2020-01-29T20:31:21.249Z',2,139.25088087786614
'2019-11-21T05:27:00.798Z',6,51.038606950665304
'2017-02-19T04:05:20.331Z',6,37.34134469080684
'2019-12-18T04:24:26.969Z',6,69.64092935922247
'2018-12-19T03:49:34.996Z',5,115.95180355707538
'2018-08-01T01:31:36.031Z',3,62.91553431199607
'2019-02-09T20:52:29.862Z',7,38.21142668993534
'2019-12-23T08:42:51.744Z',1,78.97175080860227
'2018-08-31T07:53:16.186Z',6,150.20881173436948
'2018-04-15T21:39:19.447Z',6,117.27338088648918
'2020-03-25T01:01:37.855Z',2,86.14328446640314
'2019-08-29T04:30:40.517Z',8,163.30498589379803
'2019-08-02T05:27:10.063Z',2,72.27446477
'2017-12-09T15:06:20.390Z',1,50.56133443128352
'2019-11-07T19:26:09.005Z',3,144.7077929314929
'2018-11-13T04:53:37.676Z',3,141.8911824128454
'2020-03-10T08:04:24.808Z',4,76.92779285596022
'2019-02-04T06:36:47.280Z',6,134.1192620291781
'2020-01-23T03:40:25.639Z',7,67.18598752
'2018-06-29T21:33:15.573Z',4,71.52578196400371
'2016-12-25T01:58:49.127Z',5,80.18650392472281
'2019-01-07T19:19:09.747Z',3,69.12838010084388
'2016-10-08T04:53:33.728Z',8,58.126655675076236
'2019-07-21T19:12:44.666Z',1,88.32257247423298
'2019-09-01T19:20:11.195Z',4,44.181336107761744
'2019-05-25T10:33:31.729Z',8,75.56278426681507
'2018-02-10T07:18:08.109Z',2,55.82621040577939
'2018-07-13T17:24:02.864Z',3,85.33072938315463
'2018-05-18T19:44:07.388Z',6,115.2064990610825
'2018-09-03T09:35:42.625Z',7,141.7300078243415
'2019-12-11T23:31:03.183Z',2,39.74338050973812
'2019-08-25T05:11:01.953Z',6,45.11769930032296
'2019-06-06T05:22:02.510Z',5,148.65013286762826
'2020-02-02T16:21:12.399Z',1,56.494886345604584
'2020-03-02T10:45:03.106Z',6,140.2852132006272
'2019-05-30T15:35:33.034Z',4,127.02300228518008
'2017-12-17T21:19:12.436Z',1,67.62922734861479
'2019-01-07T11:16:08.206Z',5,74.05577042723601
'2018-08-06T22:36:35.245Z',7,75.16006756795593
'2019-05-21T17:36:23.753Z',6,84.73847310177126
'2018-02-13T13:54:27.716Z',3,132.60116785142918
'2019-12-04T20:53:21.135Z',8,63.18205122584132
'2019-01-29T17:13:39.783Z',7,70.01249367894593
'2019-12-23T06:57:16.341Z',6,106.22689422176775
'2018-08-04T14:53:39.492Z',6,45.63772438849648
'2018-08-13T07:13:35.778Z',8,128.41287602371963
'2019-10-04T20:03:55.665Z',2,79.33093297339053
'2018-12-04T17:20:17.057Z',3,114.24298785169914
'2019-11-21T05:39:11.851Z',6,61.23869493332558
'2018-10-20T20:25:37.788Z',2,61.07186816
'2020-01-03T04:37:25.857Z',4,62.89621907165194
'2018-11-11T10:26:44.476Z',5,130.96772794888165
'2018-11-09T12:15:33.523Z',6,136.33390085465365
'2019-04-27T18:39:43.720Z',1,108.80824108477435
'2018-04-03T14:12:23.501Z',1,139.82356929234092
'2018-04-11T21:24:24.629Z',3,68.45458734155106
'2017-05-04T22:44:26.137Z',6,87.03870394021106
'2019-06-08T00:38:38.081Z',4,51.61912899953403
'2017-03-29T22:49:13.727Z',8,34.24911515027712
'2020-03-27T16:55:12.077Z',3,123.95248117587825
'2018-04-22T14:53:03.227Z',4,142.06964847363855
'2019-08-05T18:34:32.828Z',8,137.6733076016573
'2019-05-24T10:48:58.468Z',8,129.12044024375115
'2019-11-18T02:35:51.256Z',5,67.19335542342397
'2018-01-04T05:44:35.186Z',8,53.99533410583913
'2018-02-15T01:47:00.531Z',1,43.41741845465376
'2019-10-22T21:02:45.140Z',7,135.5501637942927
'2019-11-27T11:53:43.107Z',7,43.958868143746095
'2019-12-04T00:03:09.816Z',7,58.042841176705686
'2016-11-16T01:50:52.674Z',3,82.46832533438793
'2018-02-09T03:01:15.284Z',4,65.02327665
'2019-03-02T21:12:29.395Z',2,51.818125039057534
'2019-01-07T20:00:49.949Z',6,92.50734707611275
'2019-06-17T23:29:40.886Z',6,81.62690886212842
'2016-05-21T01:25:54.423Z',5,57.757084978849306
'2017-09-24T06:30:47.444Z',8,41.111635440693505
'2019-01-25T17:46:22.263Z',5,146.59992152925838
'2018-12-15T11:14:34.853Z',5,27.287580974339477
'2019-06-23T03:45:19.272Z',8,40.04250956289287
'2017-03-21T08:51:42.419Z',8,37.02160016410724
'2019-01-04T10:50:03.564Z',8,63.96669848700118
'2019-09-10T09:18:37.841Z',7,42.00368382793569
'2017-08-12T00:44:20.800Z',7,104.76676970455576
'2020-02-09T09:27:51.657Z',2,78.41496427631421
'2017-10-12T23:07:09.975Z',8,83.14349182725282
'2018-04-26T08:45:46.313Z',7,122.07378258977188
'2020-02-22T23:01:51.373Z',3,74.99294078192497
'2018-03-04T12:08:05.913Z',3,66.59089026097556
'2018-02-06T08:39:08.844Z',4,58.871899268788404
'2019-10-07T11:45:50.367Z',4,95.91573461494308
'2019-04-07T19:25:30.197Z',4,151.98126409034245
'2019-09-19T20:16:32.473Z',7,83.89391909830891
'2017-07-15T07:56:14.826Z',6,27.95574923696405
'2017-12-26T21:16:26.036Z',4,75.81501615992305
'2018-12-11T11:52:31.659Z',1,37.86688733
'2019-08-23T09:15:59.448Z',2,101.75832475847223
'2020-04-18T21:57:09.873Z',3,59.73899332428517
'2017-07-06T19:36:33.805Z',7,56.09866388019923
'2018-02-15T05:14:17.590Z',2,53.012604173661224
'2019-01-27T17:05:11.869Z',2,69.68577785
'2018-11-06T06:13:13.887Z',2,76.35258364535544
'2017-03-30T12:01:10.316Z',4,75.38560406115603
'2019-04-08T22:54:05.632Z',3,65.75984724
'2020-02-26T15:36:18.611Z',1,117.23639099522887
'2018-03-10T07:29:41.449Z',1,81.98761200921913
'2017-07-05T19:23:30.125Z',4,59.619622506683804
'2020-04-11T01:32:30.467Z',8,52.83743124398743
'2017-07-13T19:58:02.952Z',3,33.38206643041745
'2019-04-22T23:22:07.559Z',1,114.88885872327872
'2020-02-27T10:25:02.218Z',1,36.80431766619386
'2019-08-18T04:19:24.664Z',6,72.56941122131937
'2019-11-22T01:43:49.172Z',3,126.52744915375075
'2018-02-06T12:00:14.852Z',5,64.82993915439401
'2019-09-02T19:37:21.276Z',1,109.46233247178004
'2017-11-24T23:02:50.809Z',2,31.367285561113658
'2020-04-07T20:29:25.448Z',8,127.2653920237964
'2019-07-26T16:49:55.983Z',3,133.87582826617586
'2019-04-30T17:26:38.664Z',5,126.4019879911707
'2019-10-18T12:47:59.707Z',7,134.52051095348992
'2019-08-11T23:07:21.891Z',6,35.58948874
'2018-12-25T07:05:34.334Z',7,118.05968508935251
'2018-04-03T01:13:13.450Z',6,128.6861996705015
'2020-03-12T23:51:04.349Z',4,87.62555451764618
'2018-01-10T12:55:40.845Z',8,38.33681078537338
'2019-02-11T00:23:02.444Z',2,75.83080581221195
'2017-09-11T06:12:21.732Z',5,38.56069160206603
'2020-04-05T10:08:53.694Z',4,142.8866046720485
'2017-03-18T00:08:26.140Z',8,42.41630784678281
'2017-08-30T11:17:51.453Z',2,67.45156057903249
'2017-04-18T17:23:22.730Z',2,80.26413106823559
'2019-01-22T15:15:14.694Z',1,54.69326248927111
'2019-02-08T22:45:27.402Z',4,127.27681122039529
'2019-05-19T09:01:24.142Z',1,70.51509170028402
'2019-08-18T13:49:57.925Z',1,71.00297496548842
'2019-07-22T20:52:21.704Z',6,139.39836568687033
'2019-02-07T08:23:24.414Z',2,66.29852163783072
'2019-02-03T21:12:44.541Z',4,147.10439346742436
'2017-10-19T15:42:04.647Z',6,83.63855298808886
'2017-03-03T20:22:26.113Z',4,26.475891534042336
'2019-01-08T22:31:22.859Z',7,143.52492424403545
'2018-12-31T02:07:48.473Z',7,44.79882687050472
'2020-02-03T16:33:28.532Z',8,143.40495070556662
'2017-12-21T19:50:49.986Z',6,72.51221776
'2020-02-15T01:18:36.751Z',8,66.38746196
'2017-10-21T07:20:05.744Z',3,24.84021066646016
'2019-10-21T02:16:14.632Z',5,78.53245646543581
'2018-08-11T00:30:55.038Z',5,68.83807502658922
'2020-01-19T06:41:38.867Z',5,108.16878144721603
'2019-08-15T10:02:21.953Z',3,130.1307585936557
'2019-06-26T19:19:35.124Z',7,76.6984966
'2019-08-21T08:51:11.535Z',3,49.30877640039866
'2017-12-30T20:27:38.997Z',4,32.70865551637033
'2017-09-26T17:19:13.970Z',1,53.42624828321856
'2019-05-24T17:52:07.349Z',6,50.400024043454614
'2020-04-13T05:06:51.915Z',8,45.40806858382039
'2018-06-12T03:10:24.614Z',3,64.71558984686531
'2018-10-19T14:29:12.500Z',6,75.12356888348137
'2019-03-10T09:54:38.374Z',2,111.05324083071491
'2019-11-01T10:00:15.203Z',2,109.78989436822687
'2018-05-01T00:12:12.510Z',3,114.39373620982403
'2018-02-05T09:44:41.426Z',8,134.13469781821507
'2018-09-07T10:30:46.167Z',7,111.93898301324364
'2019-03-26T06:27:58.536Z',2,83.46239378940676
'2016-12-24T03:18:25.468Z',3,39.764665394556836
'2017-09-08T02:12:55.092Z',3,97.95261148853426
'2020-01-13T11:01:33.484Z',2,146.71644748685162
'2018-03-28T07:53:33.876Z',4,87.81562999713815
'2019-01-15T23:33:50.354Z',1,100.43064378052368
'2019-12-07T13:46:56.184Z',5,78.09170151407996
'2020-01-27T04:58:26.800Z',4,136.4432517061022
'2016-07-19T09:38:12.915Z',7,81.18238603560891
'2019-10-03T07:13:50.169Z',4,29.812895062507003
'2019-02-02T04:29:25.285Z',4,40.163008485294434
'2019-11-29T19:25:37.961Z',3,123.36273798728429
'2019-04-16T05:19:30.630Z',7,49.64550414453162
'2018-10-13T10:44:47.878Z',5,89.37911532199935
'2018-05-20T15:03:25.518Z',2,123.67849675567871
'2019-03-30T21:23:02.260Z',6,36.57737515014674
'2019-08-11T13:42:48.434Z',5,123.68263753160649
'2019-06-22T22:51:10.771Z',5,73.01536215565173
'2016-06-11T16:55:44.546Z',7,32.95180398338489
'2019-11-28T07:36:37.151Z',1,76.89789427462743
'2019-03-22T00:43:42.430Z',2,83.29954581
'2018-10-27T00:07:53.880Z',2,68.50977429
'2019-09-29T02:46:40.206Z',2,58.036335416972506
'2019-12-31T20:49:49.918Z',7,73.60910612376072
'2019-06-25T21:43:15.688Z',5,59.43784274777366
'2018-01-13T03:42:21.009Z',7,124.23626538575542
'2019-11-21T07:52:59.929Z',8,51.96277345472672
'2019-09-20T17:20:45.628Z',6,43.10120323640646
'2018-07-18T07:17:00.830Z',8,61.65307367016724
'2019-06-16T21:43:29.875Z',8,60.30713769124637
'2019-01-01T22:37:47.574Z',4,59.515845117410045
'2017-03-21T01:41:23.397Z',7,50.58470771852245
'2017-10-08T04:57:15.370Z',1,93.01186767032227
'2017-05-20T04:16:25.354Z',3,39.44818893812412
'2017-09-20T12:22:17.836Z',4,39.21426452132636
'2019-02-07T00:59:28.506Z',1,141.20800511308124
'2019-11-28T00:38:32.033Z',1,58.76504285
'2017-01-08T03:33:20.671Z',1,49.26938169721922
'2018-10-06T14:42:36.154Z',5,135.64575993923327
'2019-11-14T14:10:51.422Z',7,136.55344389209048
'2019-10-27T18:22:25.754Z',3,127.70816215906791
'2017-12-26T10:24:28.129Z',7,56.079651492329695
'2018-10-07T05:37:41.271Z',5,41.035705325888934
'2019-01-08T08:03:45.950Z',5,112.7693264045911
'2019-11-12T03:05:45.128Z',2,109.30083931433552
'2019-01-07T06:22:56.402Z',7,71.22250064
'2019-11-22T01:36:46.690Z',8,79.04756858242935
'2018-09-02T04:07:49.073Z',1,123.80384438729057
'2019-07-12T16:06:12.013Z',1,47.121233812651376
'2019-01-21T23:35:10.373Z',8,146.52003839574212
'2020-02-24T19:03:16.473Z',2,149.68428303846693
'2016-11-07T11:58:02.335Z',7,59.29666642092627
'2019-04-16T19:18:34.771Z',8,120.1314565872895
'2020-03-24T14:00:59.783Z',3,148.68569856935488
'2019-07-08T06:07:51.373Z',2,115.09182307371356
'2019-01-10T17:38:20.016Z',8,36.625515415656636
'2018-07-25T23:22:08.013Z',7,107.0579618571504
'2016-08-09T23:14:45.131Z',3,79.12593814706645
'2018-05-03T03:05:35.078Z',1,52.10616067093185
'2018-11-02T23:15:41.279Z',3,119.79230142001032
'2018-10-11T22:26:41.599Z',1,151.20959096933026
'2016-09-14T22:01:38.312Z',2,95.78947298976503
'2019-06-18T22:08:37.192Z',3,148.4387579684857
'2018-08-02T21:22:15.712Z',6,116.03692840585462
'2016-08-26T14:10:27.488Z',2,28.431343630381274
'2018-08-02T11:46:04.812Z',6,75.55015186696457
'2017-01-18T14:31:12.628Z',1,92.49936031975385
'2018-11-26T22:15:28.036Z',7,71.83197730153798
'2018-07-14T07:54:08.430Z',2,75.55510649923382
'2020-04-02T06:47:51.484Z',6,47.91364817395826
'2019-09-23T23:52:20.533Z',7,141.20589027857358
'2017-03-20T13:03:56.961Z',7,26.364754826250643
'2016-09-13T10:58:52.886Z',2,52.34126547800595
'2017-07-30T01:19:29.571Z',4,84.71601879325918
'2019-03-05T17:53:14.134Z',1,55.288070987319166
'2017-04-26T22:25:26.861Z',7,36.16399333234092
'2017-05-28T03:12:03.429Z',3,54.47047944447179
'2017-04-24T20:32:36.158Z',1,79.88929507908165
'2018-04-05T03:47:58.338Z',8,65.34544212032448
'2017-10-04T10:51:17.218Z',3,53.069173486069886
'2016-08-06T10:50:48.085Z',1,38.49857011
'2018-09-10T22:44:08.389Z',2,121.64520590435816
'2019-02-25T15:32:58.413Z',1,56.014595071592325
'2019-05-30T20:39:56.859Z',8,54.680631794821565
'2019-11-13T09:54:34.748Z',6,139.1960107101461
'2017-11-26T22:40:15.393Z',5,48.559089875568404
'2019-02-16T07:28:42.312Z',4,123.63414255301203
'2020-03-21T19:23:39.348Z',5,75.34725989236672
'2018-12-09T05:13:43.162Z',3,36.82064672342509
'2017-02-05T06:06:46.486Z',1,24.623510242869468
'2019-11-20T19:18:12.291Z',1,113.96142798075341
'2019-05-11T10:10:25.752Z',1,96.94670898597055
'2019-04-02T19:33:57.570Z',3,84.92995413130566
'2018-08-29T00:16:12.035Z',2,38.253102571417195
'2020-02-29T05:05:54.647Z',7,106.02425476619888
'2019-12-26T05:52:01.270Z',5,67.49516061938586
'2018-08-03T00:15:13.330Z',2,128.4057733108447
'2019-04-09T19:45:53.266Z',7,123.7453742
'2018-10-30T04:15:14.183Z',7,123.18256839495392
'2018-09-27T04:58:03.039Z',6,62.88002437558273
'2019-02-06T14:06:11.000Z',2,81.33885785369321
'2019-12-16T20:30:18.499Z',8,39.65847630689568
'2018-01-28T18:11:31.935Z',4,108.32616910025344
'2018-09-01T22:14:41.472Z',3,113.42647844700888
'2018-08-21T03:10:19.770Z',6,146.99001869441048
'2017-09-23T13:37:57.312Z',3,96.41627610362544
'2019-02-16T15:01:40.925Z',1,96.58395615
'2019-02-04T07:25:40.068Z',1,59.20278724967097
'2019-01-28T08:07:05.544Z',2,62.265100259991556
'2020-01-06T17:14:36.382Z',5,64.79073256963206
'2020-04-01T07:59:09.620Z',4,88.98026564119806
'2020-04-09T09:19:20.204Z',8,60.69597543630375
'2020-04-02T16:15:49.404Z',4,124.20506526271426
'2019-04-26T12:57:59.756Z',7,119.55865173691227
'2020-01-07T05:16:23.411Z',1,98.86315732110565
'2017-12-06T12:17:27.312Z',7,54.785162936810686
'2017-04-08T18:36:55.207Z',6,39.872988554379305
'2018-05-31T18:36:47.528Z',2,61.98014810241589
'2019-01-27T10:27:16.937Z',2,41.37134850421694
'2020-03-26T03:42:36.903Z',3,121.48170874386003
'2018-10-18T06:27:14.281Z',2,128.0239484370163
'2018-10-21T11:55:29.876Z',5,162.32426922065213
'2018-02-13T17:40:56.209Z',3,35.92275271864134
'2018-07-23T04:14:03.287Z',5,71.48834653270674
'2018-10-21T07:59:53.142Z',8,34.08676996160703
'2017-11-02T21:12:40.292Z',5,53.47451699191747
'2019-12-05T03:23:20.524Z',2,61.76149252034664
'2019-12-18T04:31:09.133Z',6,136.90561489473882
'2018-03-08T21:38:51.119Z',1,58.63119787923479
'2018-07-30T08:33:35.979Z',7,96.46637417382998
'2018-12-02T16:28:05.271Z',1,69.17702575519976
'2019-01-22T02:14:39.307Z',7,86.48827804957077
'2019-05-24T20:12:40.600Z',4,59.07369492915242
'2019-02-16T03:26:07.578Z',1,150.43626198699442
'2018-03-04T19:17:10.621Z',3,134.8221117422605
'2019-01-09T21:50:54.352Z',1,130.92285968460834
'2019-01-04T01:58:08.888Z',1,91.27129013769056
'2020-01-30T02:24:45.677Z',7,49.05991231720647
'2019-07-08T20:32:47.347Z',4,126.73519926227713
'2017-11-20T09:04:45.351Z',3,76.14601709595937
'2018-12-31T16:22:07.786Z',2,49.971364740472815
'2019-10-31T11:36:56.789Z',3,75.58703933145392
'2017-07-06T23:47:41.109Z',1,41.38975121
'2019-10-11T22:07:03.453Z',1,43.33937693094055
'2018-10-12T05:40:45.729Z',4,91.2222518
'2016-10-30T01:49:39.216Z',7,40.864293681380104
'2017-12-19T05:32:59.813Z',7,106.53951800978258
'2020-01-16T18:13:28.161Z',2,104.21459990206469
'2018-08-19T10:38:30.380Z',8,60.48756118455068
'2018-11-24T23:41:07.303Z',2,38.859014453034156
'2019-06-05T01:14:34.502Z',2,56.10072209055794
'2018-07-28T20:59:36.635Z',5,29.18884170851351
'2019-08-11T06:40:11.229Z',7,85.87298243346352
'2018-09-07T22:16:42.294Z',2,75.86058270481549
'2018-04-01T10:09:07.042Z',3,49.72014434647205
'2017-08-21T10:58:59.876Z',7,39.89422797081883
'2020-04-17T00:11:49.891Z',8,75.62791236601751
'2019-07-12T03:33:04.061Z',5,142.8536954279742
'2017-01-11T22:41:36.068Z',3,55.659987101485676
'2019-05-04T05:21:35.292Z',5,76.32100136424526
'2018-10-18T13:55:20.187Z',7,126.18847701317645
'2017-07-04T18:35:48.517Z',5,66.33736875253648
'2019-03-21T06:36:51.310Z',4,40.7716192
'2020-03-29T20:54:55.654Z',6,69.96022610428174
'2016-10-25T20:40:28.660Z',2,33.90754768885733
'2018-02-10T23:44:01.220Z',2,71.16090933750104
'2019-10-01T00:16:17.830Z',8,115.89626465181536
'2018-07-04T19:46:23.462Z',3,58.583224664077825
'2018-03-01T14:16:01.406Z',7,34.25231789890774
'2017-10-22T03:06:02.531Z',6,44.58698617810891
'2020-04-07T12:27:53.526Z',5,30.990314341460095
'2018-09-03T13:56:13.105Z',8,127.5265164617764
'2017-06-23T16:46:58.460Z',2,33.683630041910924
'2016-11-23T15:50:07.442Z',4,67.28121444
'2017-02-22T04:29:51.453Z',6,46.40538453
'2019-09-08T05:19:42.342Z',2,43.52073118583204
'2017-01-07T09:17:34.283Z',3,103.80046555375291
'2020-02-01T10:53:00.441Z',3,67.72565617
'2020-01-23T09:25:20.990Z',2,41.966327916916434
'2018-08-15T22:18:25.516Z',6,35.46116372498709
'2019-04-15T22:23:59.538Z',8,37.6709319
'2019-03-05T01:31:07.099Z',6,96.03288856882497
'2019-03-23T16:48:54.881Z',1,73.77097114946737
'2017-07-04T14:21:12.483Z',2,40.62934147305784
'2017-04-20T19:36:00.081Z',3,56.49318205417111
'2019-06-05T16:18:37.277Z',2,118.8688645138808
'2019-08-22T02:52:55.123Z',2,117.30791759536943
'2019-04-12T09:58:29.128Z',7,83.93998732197535
'2018-12-13T12:07:31.021Z',6,79.45828874683924
'2018-08-05T05:35:30.210Z',7,136.27641440754917
'2019-02-09T21:01:11.458Z',1,45.407301588209585
'2019-11-24T06:47:50.413Z',6,38.26359966044934
'2019-06-18T01:17:52.318Z',8,70.00597061795477
'2020-01-02T18:19:12.448Z',4,114.52742626240808
'2018-05-29T21:26:28.677Z',7,44.99024107
'2018-07-18T07:25:07.132Z',5,73.14198278490579
'2019-10-15T06:21:55.882Z',1,74.39765048
'2018-03-01T21:12:24.187Z',5,67.08001735974786
'2018-05-02T09:31:27.923Z',8,88.66361941987637
'2017-08-21T15:04:41.741Z',2,50.476332863022165
'2018-02-19T10:08:01.734Z',3,81.51994555693344
'2018-07-01T10:14:56.679Z',1,112.93463046478344
'2020-01-09T08:13:16.082Z',5,80.32072126564853
'2019-03-26T17:55:11.618Z',8,136.7552735288997
'2016-12-27T06:01:19.892Z',6,41.16580549950756
'2019-01-10T13:02:35.789Z',5,120.60521607026776
'2017-09-07T11:09:47.043Z',5,76.76521816824537
'2019-08-25T16:56:33.773Z',7,111.2148510060552
